GasDate,FacilityName,FacilityId,ConnectionPointName,ConnectionPointId,ActualQuantity,FlowDirection,State,LocationName,LocationId,Quality
18/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,5.837,DELIVERY,SA,Adelaide,550016,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,24.261,DELIVERY,SA,Adelaide,550016,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,3.233,DELIVERY,SA,Adelaide,550016,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.496,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,2.514,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Town,1505023,0.184,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Beverley,1505024,0.292,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Burra,1505025,0.836,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Dry Creek,1505026,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Freeling,1505027,0.052,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Frost Road,1505028,1.983,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Hallett,1505029,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Hi-Tech Hydroponics,1505030,0.049,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Mintaro,1505031,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Nuriootpa,1505032,0.254,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Osborne,1505033,32.088,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Pacific Salt,1505034,0.096,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Pelican Point,1505035,51.167,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Peterborough,1505036,0.073,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Port Bonython,1505037,1.505,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Port Pirie,1505038,2.716,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Quarantine PS,1505039,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Sheoak Log,1505040,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Torrens Island PS,1505041,26.16,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Virginia,1505042,0.153,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Wasleys Metro Farms,1505043,0.179,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla BHP,1505044,9.869,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Cogen,1505045,0,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Town,1505046,0.178,DELIVERY,SA,Regional - SA,590013,OK
18/11/2019,Moomba to Adelaide Pipeline System,550054,Tanunda,1505047,0.045,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Injection,1505013,51.807,RECEIPT,SA,Moomba Hub,550017,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Withdrawal,1505014,0,DELIVERY,SA,Moomba Hub,550017,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,SWQP (Moomba Compression) to MAP,1505015,139.01,RECEIPT,SA,Moomba Hub,550017,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,5.069,DELIVERY,SA,Adelaide,550016,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,23.268,DELIVERY,SA,Adelaide,550016,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,2.326,DELIVERY,SA,Adelaide,550016,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.56,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,2.987,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0.008,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Town,1505023,0.186,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Beverley,1505024,0.304,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Burra,1505025,0.002,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Dry Creek,1505026,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Freeling,1505027,0.064,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Frost Road,1505028,1.683,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Hallett,1505029,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Hi-Tech Hydroponics,1505030,0.049,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Mintaro,1505031,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Nuriootpa,1505032,0.235,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Osborne,1505033,31.551,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Pacific Salt,1505034,0.076,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Pelican Point,1505035,39.476,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Peterborough,1505036,0.048,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Port Bonython,1505037,1.507,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Port Pirie,1505038,2.87,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Quarantine PS,1505039,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Sheoak Log,1505040,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Torrens Island PS,1505041,53.27,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Virginia,1505042,0.142,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Wasleys Metro Farms,1505043,0.181,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla BHP,1505044,7.526,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Cogen,1505045,0,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Town,1505046,0.179,DELIVERY,SA,Regional - SA,590013,OK
19/11/2019,Moomba to Adelaide Pipeline System,550054,Tanunda,1505047,0.041,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Injection,1505013,54.753,RECEIPT,SA,Moomba Hub,550017,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Withdrawal,1505014,0,DELIVERY,SA,Moomba Hub,550017,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,SWQP (Moomba Compression) to MAP,1505015,142.307,RECEIPT,SA,Moomba Hub,550017,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,2.98,DELIVERY,SA,Adelaide,550016,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,25.54,DELIVERY,SA,Adelaide,550016,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,2.175,DELIVERY,SA,Adelaide,550016,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.565,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,2.981,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0.004,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Town,1505023,0.139,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Beverley,1505024,0.309,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Burra,1505025,0.165,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Dry Creek,1505026,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Freeling,1505027,0.032,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Frost Road,1505028,1.508,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Hallett,1505029,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Hi-Tech Hydroponics,1505030,0.023,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Mintaro,1505031,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Nuriootpa,1505032,0.208,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Osborne,1505033,18.343,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Pacific Salt,1505034,0.04,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Pelican Point,1505035,39.497,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Peterborough,1505036,0.063,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Port Bonython,1505037,1.513,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Port Pirie,1505038,2.785,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Quarantine PS,1505039,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Sheoak Log,1505040,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Torrens Island PS,1505041,56.088,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Virginia,1505042,0.153,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Wasleys Metro Farms,1505043,0.184,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla BHP,1505044,10.735,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Cogen,1505045,0,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Town,1505046,0.151,DELIVERY,SA,Regional - SA,590013,OK
20/11/2019,Moomba to Adelaide Pipeline System,550054,Tanunda,1505047,0.038,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Injection,1505013,33.903,RECEIPT,SA,Moomba Hub,550017,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Withdrawal,1505014,0,DELIVERY,SA,Moomba Hub,550017,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,SWQP (Moomba Compression) to MAP,1505015,96.721,RECEIPT,SA,Moomba Hub,550017,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,7.172,DELIVERY,SA,Adelaide,550016,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,23.595,DELIVERY,SA,Adelaide,550016,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,2.267,DELIVERY,SA,Adelaide,550016,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.695,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,3.069,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Town,1505023,0.187,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Beverley,1505024,0.3,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Burra,1505025,1.068,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Dry Creek,1505026,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Freeling,1505027,0.047,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Frost Road,1505028,1.307,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Hallett,1505029,0.001,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Hi-Tech Hydroponics,1505030,0.049,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Mintaro,1505031,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Nuriootpa,1505032,0.347,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Osborne,1505033,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Pacific Salt,1505034,0.07,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Pelican Point,1505035,32.916,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Peterborough,1505036,0.071,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Port Bonython,1505037,2.004,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Port Pirie,1505038,2.623,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Quarantine PS,1505039,0.094,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Sheoak Log,1505040,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Torrens Island PS,1505041,47.877,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Virginia,1505042,0.267,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Wasleys Metro Farms,1505043,0.179,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla BHP,1505044,16.06,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Cogen,1505045,0,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Town,1505046,0.187,DELIVERY,SA,Regional - SA,590013,OK
21/11/2019,Moomba to Adelaide Pipeline System,550054,Tanunda,1505047,0.051,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Injection,1505013,44.5,RECEIPT,SA,Moomba Hub,550017,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Withdrawal,1505014,0,DELIVERY,SA,Moomba Hub,550017,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,SWQP (Moomba Compression) to MAP,1505015,105.542,RECEIPT,SA,Moomba Hub,550017,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,7.205,DELIVERY,SA,Adelaide,550016,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,22.639,DELIVERY,SA,Adelaide,550016,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,2.421,DELIVERY,SA,Adelaide,550016,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.71,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,2.621,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Town,1505023,0.161,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Beverley,1505024,0.566,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Burra,1505025,1.057,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Dry Creek,1505026,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Freeling,1505027,0.014,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Frost Road,1505028,2.18,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Hallett,1505029,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Hi-Tech Hydroponics,1505030,0.095,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Mintaro,1505031,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Nuriootpa,1505032,0.158,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Osborne,1505033,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Pacific Salt,1505034,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Pelican Point,1505035,50.716,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Peterborough,1505036,0.045,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Port Bonython,1505037,2.518,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Port Pirie,1505038,2.715,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Quarantine PS,1505039,0.466,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Sheoak Log,1505040,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Torrens Island PS,1505041,33.345,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Virginia,1505042,0.332,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Wasleys Metro Farms,1505043,0.189,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla BHP,1505044,16.149,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Cogen,1505045,0,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Whyalla Town,1505046,0.182,DELIVERY,SA,Regional - SA,590013,OK
22/11/2019,Moomba to Adelaide Pipeline System,550054,Tanunda,1505047,0.045,DELIVERY,SA,Regional - SA,590013,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Injection,1505013,29.943,RECEIPT,SA,Moomba Hub,550017,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Moomba Withdrawal,1505014,0,DELIVERY,SA,Moomba Hub,550017,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,SWQP (Moomba Compression) to MAP,1505015,69.557,RECEIPT,SA,Moomba Hub,550017,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,PPIMS Injection,1505016,0,RECEIPT,SA,Regional - SA,590013,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Elizabeth,1505017,5.383,DELIVERY,SA,Adelaide,550016,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Gepps X,1505018,20.527,DELIVERY,SA,Adelaide,550016,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Taperoo,1505019,2.727,DELIVERY,SA,Adelaide,550016,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Amcor,1505020,8.691,DELIVERY,SA,Regional - SA,590013,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston ABC,1505021,3.011,DELIVERY,SA,Regional - SA,590013,OK
23/11/2019,Moomba to Adelaide Pipeline System,550054,Angaston Riverland,1505022,0.23,DELIVERY,SA,Regional - SA,590013,OK
